X,Y,RA,DEC,MAG1_ACS,MAG1_JC,MAG1_ERR,CHI1,SNR1,SHARP1,ROUND1,CROWD1,FLAG1,MAG2_ACS,MAG2_JC,MAG2_ERR,CHI2,SNR2,SHARP2,ROUND2,CROWD2,FLAG2
805.28,1739.88,204.3049949,-30.0634523,26.067,26.342,0.058,0.95,18.6,0.016,0.179,0.005,0,25.195,25.187,0.069,1.03,15.7,-0.024,0.165,0.002,0
2007.08,1520.81,204.3044863,-30.0804109,26.29,26.684,0.088,1.05,12.3,0.002,0.406,0.02,2,25.029,25.02,0.072,0.94,15.1,-0.037,-0.105,0.001,2
279.83,3848.36,204.2736175,-30.0502693,26.232,26.585,0.064,1.02,17.1,-0.029,0.348,0.001,0,25.113,25.104,0.064,0.89,17.0,0.028,-0.047,0.005,0
3409.96,289.86,204.3192117,-30.1029994,25.931,25.898,0.05,0.96,21.6,0.056,0.28,0.001,0,26.117,26.112,0.135,0.9,8.1,-0.052,0.193,0.002,0
427.97,2018.78,204.3018553,-30.0575262,26.049,26.301,0.058,0.96,18.7,0.035,0.215,0.004,0,25.241,25.233,0.073,1.08,14.8,0.035,0.051,0.001,0
472.03,1227.02,204.3141425,-30.0603923,26.044,26.268,0.058,1.15,18.8,0.03,0.293,0.001,0,25.318,25.31,0.08,1.28,13.7,0.036,0.199,0.0,0
1037.57,3789.06,204.2720559,-30.0607357,25.939,25.956,0.051,1.01,21.2,0.028,0.209,0.0,0,25.835,25.829,0.109,1.0,10.0,-0.064,-0.273,0.0,0
1701.25,2838.46,204.2847993,-30.0724796,26.003,26.153,0.059,1.09,18.4,-0.063,0.29,0.015,2,25.47,25.463,0.1,1.06,10.8,0.025,-0.152,0.002,2
1623.44,2780.8,204.2859606,-30.0715875,26.076,26.327,0.057,0.96,19.1,-0.002,0.144,0.003,0,25.271,25.263,0.073,0.96,14.9,0.029,0.453,0.001,0
591.92,1506.68,204.3093575,-30.0612208,26.244,26.604,0.066,1.11,16.4,0.026,-0.03,0.019,0,25.102,25.093,0.064,1.09,16.9,0.066,0.226,0.033,0
595.9,2855.33,204.2881687,-30.0574112,27.168,27.768,0.134,0.93,8.1,0.01,0.629,0.001,0,24.873,24.861,0.055,1.11,19.9,0.088,0.005,0.0,0
1389.99,2027.03,204.2985645,-30.0705753,26.153,26.464,0.063,1.11,17.2,0.023,-0.064,0.013,0,25.172,25.164,0.069,1.0,15.7,0.053,0.231,0.014,0
1434.0,1480.89,204.3069962,-30.0727377,27.597,28.24,0.203,1.1,5.4,-0.015,1.006,0.057,0,24.926,24.913,0.059,1.16,18.5,0.02,-0.135,0.008,0
1291.69,3888.24,204.2696626,-30.0639042,26.454,26.893,0.072,1.09,15.2,-0.023,0.18,0.0,0,25.016,25.006,0.057,1.03,18.9,0.032,0.33,0.0,0
3811.86,4277.27,204.2552576,-30.0970319,26.108,26.331,0.079,0.99,13.8,-0.025,0.674,0.001,0,25.383,25.375,0.104,1.12,10.4,0.0,0.289,0.0,0
2318.27,1971.67,204.2963828,-30.0833481,26.029,26.234,0.064,1.13,17.0,0.028,-0.222,0.001,2,25.352,25.344,0.079,0.96,13.8,0.077,0.361,0.012,0
939.63,1507.86,204.3081968,-30.0659424,25.948,25.962,0.052,1.03,20.7,-0.003,0.183,0.001,0,25.857,25.851,0.117,1.07,9.3,0.02,-0.088,0.002,0
1902.01,418.36,204.3221457,-30.0821395,26.119,26.36,0.057,0.92,19.1,0.055,0.302,0.006,0,25.344,25.336,0.073,0.97,14.9,0.058,0.035,0.004,0
1483.23,65.43,204.3290635,-30.0774585,26.014,26.107,0.075,1.02,14.5,-0.009,0.322,0.0,0,25.615,25.608,0.128,0.99,8.5,-0.034,-0.194,0.0,0
757.2,3711.78,204.2741916,-30.0571476,26.53,26.984,0.08,1.12,13.5,0.029,0.226,0.001,0,25.029,25.019,0.058,1.1,18.6,0.007,0.356,0.001,0
3417.07,511.49,204.3157068,-30.1024616,26.089,26.297,0.056,0.99,19.4,-0.008,0.243,0.001,0,25.402,25.394,0.077,1.02,14.1,-0.039,0.122,0.002,0
1277.07,1853.86,204.3016549,-30.0695369,26.315,26.707,0.071,1.12,15.4,-0.044,0.053,0.001,0,25.062,25.053,0.063,1.04,17.3,0.001,0.243,0.001,0
413.6,3936.44,204.2717947,-30.0518344,26.016,26.097,0.063,1.12,17.3,0.092,0.09,0.003,2,25.643,25.636,0.106,1.05,10.2,0.015,0.035,0.0,0
288.93,3191.77,204.2838958,-30.0522756,26.178,26.482,0.062,1.09,17.4,0.01,-0.163,0.012,0,25.22,25.211,0.069,0.97,15.7,0.013,0.389,0.017,0
1464.1,3571.2,204.2740734,-30.0671563,25.979,25.994,0.052,1.1,21.0,-0.019,0.042,0.033,0,25.883,25.877,0.112,1.07,9.7,0.04,0.217,0.005,0
2491.28,2820.27,204.2824867,-30.083267,26.189,26.497,0.061,1.01,17.8,-0.022,0.186,0.004,0,25.217,25.209,0.069,1.08,15.7,-0.004,0.317,0.002,0
803.29,3052.74,204.2843874,-30.0596635,26.075,26.218,0.057,1.0,19.0,0.036,0.105,0.0,0,25.556,25.549,0.101,1.07,10.8,-0.006,0.738,0.001,2
1557.93,189.62,204.3268679,-30.0781183,26.251,26.577,0.061,1.1,17.7,-0.031,0.364,0.002,0,25.224,25.215,0.067,1.07,16.3,0.032,0.114,0.001,0
415.59,2302.2,204.297446,-30.056546,26.03,26.183,0.056,1.07,19.4,-0.001,-0.137,0.002,0,25.487,25.479,0.087,1.07,12.5,-0.036,0.369,0.003,0
283.3,864.92,204.3204479,-30.0588642,27.08,27.656,0.147,1.06,7.4,-0.008,0.141,0.01,2,24.951,24.94,0.068,1.08,15.9,0.041,0.089,0.003,2
648.55,1494.45,204.3093635,-30.0620253,26.422,26.843,0.075,0.99,14.4,0.04,0.346,0.003,0,25.057,25.047,0.062,1.05,17.6,0.006,0.23,0.002,0
2514.87,2908.24,204.2810275,-30.0833354,26.021,26.107,0.054,0.98,20.0,0.029,0.052,0.003,0,25.638,25.631,0.095,1.15,11.4,-0.027,0.134,0.007,0
1069.24,492.23,204.3237199,-30.0706113,26.325,26.688,0.067,0.93,16.3,-0.045,0.093,0.0,0,25.171,25.162,0.064,1.08,17.0,0.049,0.048,0.001,0
833.23,2826.14,204.2878468,-30.0607198,26.112,26.311,0.059,0.98,18.5,0.009,0.28,0.014,0,25.453,25.445,0.085,1.04,12.8,0.036,0.079,0.023,0
1554.63,4034.36,204.2665031,-30.0670579,26.189,26.437,0.061,0.94,17.9,0.011,0.222,0.0,0,25.397,25.388,0.076,0.99,14.2,-0.003,0.05,0.032,0
460.73,3361.42,204.2806674,-30.0541237,26.018,26.032,0.055,0.86,19.8,0.037,0.228,0.0,0,25.928,25.921,0.12,0.99,9.0,0.018,-0.07,0.002,0
2058.33,2804.03,204.2841656,-30.0774304,25.996,25.975,0.054,1.1,19.9,0.037,0.514,0.01,0,26.101,26.095,0.143,0.94,7.6,0.002,0.156,0.11,0
580.28,1432.73,204.3105569,-30.0612743,26.127,26.358,0.059,1.04,18.3,0.068,0.083,0.001,0,25.38,25.372,0.08,1.05,13.6,0.046,0.121,0.002,0
815.56,2254.34,204.296883,-30.0621182,26.18,26.473,0.063,1.04,17.3,0.027,0.184,0.003,0,25.251,25.243,0.073,1.03,14.9,0.086,0.058,0.002,0
950.44,1579.76,204.3070322,-30.0658834,26.889,27.423,0.134,1.02,8.1,0.039,0.193,0.011,2,25.013,25.003,0.068,1.02,15.9,0.063,0.251,0.001,2
3365.06,2597.53,204.2831108,-30.0957788,26.522,26.586,0.081,0.97,13.4,-0.039,0.64,0.0,0,26.19,26.183,0.153,1.05,7.1,0.028,0.233,0.005,0
1545.34,1217.26,204.3107704,-30.0750056,27.451,28.073,0.17,1.03,6.4,0.041,-0.792,0.002,0,24.982,24.97,0.057,1.01,18.9,0.0,0.379,0.0,0
1324.87,3744.15,204.2718159,-30.0647684,27.666,28.307,0.202,0.99,5.4,0.155,0.598,0.001,0,25.029,25.016,0.058,1.17,18.6,0.04,0.235,0.001,0
3044.87,458.77,204.3177576,-30.0975546,26.297,26.631,0.065,1.04,16.6,-0.016,0.377,0.003,0,25.245,25.236,0.068,0.95,16.0,0.039,0.019,0.002,0
418.94,1800.28,204.3053157,-30.0580293,27.185,27.77,0.146,1.09,7.5,-0.001,0.241,0.015,0,24.995,24.984,0.061,1.11,17.9,-0.015,0.312,0.006,2
254.22,3930.7,204.2724091,-30.0496852,26.218,26.474,0.064,1.02,17.0,0.041,0.152,0.0,0,25.401,25.393,0.078,1.15,13.9,0.034,0.516,0.0,0
873.08,2783.13,204.2883911,-30.0613846,26.196,26.472,0.063,1.12,17.3,0.005,0.028,0.006,0,25.322,25.313,0.076,1.09,14.4,-0.001,0.256,0.0,0
1319.99,1538.01,204.3064738,-30.0710248,26.561,27.02,0.09,1.09,12.1,-0.042,0.595,0.005,0,25.039,25.029,0.067,1.16,16.3,0.087,0.265,0.0,0
491.44,2002.63,204.3019003,-30.0584349,26.02,26.064,0.059,0.96,18.4,0.047,0.205,0.001,0,25.803,25.797,0.116,0.95,9.3,0.048,0.422,0.001,0
2956.87,1808.03,204.2968536,-30.0924947,26.059,26.172,0.057,1.06,19.1,0.018,-0.017,0.011,0,25.615,25.608,0.094,0.94,11.5,0.069,0.446,0.001,0
58.36,112.96,204.3329935,-30.0579591,26.436,26.824,0.075,0.97,14.5,-0.038,0.105,0.001,0,25.196,25.187,0.066,1.03,16.4,-0.005,0.114,0.0,0
397.31,1688.45,204.3071426,-30.0580557,26.381,26.761,0.085,1.02,12.8,0.039,0.307,0.001,2,25.17,25.161,0.074,1.06,14.8,-0.034,0.43,0.002,0
784.83,2917.98,204.2865639,-30.0597989,26.303,26.638,0.067,1.01,16.2,0.037,0.196,0.012,0,25.243,25.234,0.071,1.1,15.2,0.054,0.233,0.004,0
1490.58,3432.86,204.2761585,-30.0679128,27.072,27.637,0.124,1.01,8.8,0.024,0.362,0.003,0,25.017,25.005,0.058,1.02,18.6,0.01,0.243,0.007,0
1056.53,2532.58,204.2917221,-30.0645955,26.246,26.557,0.066,0.93,16.5,0.005,0.281,0.006,0,25.266,25.257,0.074,0.93,14.7,0.055,0.059,0.002,0
2604.67,1605.35,204.3011946,-30.0882894,26.302,26.642,0.067,1.11,16.1,0.026,0.24,0.0,0,25.224,25.215,0.07,1.16,15.5,0.013,0.126,0.0,0
1967.64,3681.89,204.2706786,-30.073681,26.38,26.71,0.124,1.0,8.7,0.062,1.452,0.0,0,25.336,25.328,0.086,0.99,12.7,0.006,0.059,0.001,2
1422.15,4021.6,204.2671394,-30.0652944,26.241,26.512,0.063,1.08,17.3,-0.032,0.332,0.008,0,25.381,25.373,0.076,1.08,14.3,0.046,-0.021,0.007,0
2814.51,1745.94,204.2982968,-30.0907381,27.504,28.129,0.182,0.96,6.0,-0.04,0.761,0.0,0,25.011,24.998,0.06,1.0,18.1,0.038,0.124,0.0,0
874.73,738.17,204.3204964,-30.0672641,26.933,27.471,0.121,1.05,9.0,0.102,0.378,0.0,2,25.032,25.021,0.065,1.0,16.8,0.061,0.182,0.0,2
1984.29,2754.15,204.2851924,-30.0765673,26.256,26.552,0.067,1.04,16.3,0.064,0.286,0.0,0,25.321,25.312,0.075,1.0,14.4,0.001,0.156,0.001,0
345.25,3357.48,204.281109,-30.0525658,26.167,26.358,0.061,1.03,17.7,-0.003,0.021,0.041,0,25.527,25.519,0.089,1.03,12.2,-0.017,0.152,0.046,0
1726.63,1461.35,204.3063416,-30.0767702,26.281,26.591,0.068,1.04,16.0,0.045,0.128,0.001,0,25.302,25.294,0.074,0.99,14.7,0.021,0.116,0.0,0
3367.76,539.67,204.3154261,-30.1017108,26.328,26.645,0.067,1.08,16.1,-0.007,-0.044,0.007,0,25.326,25.317,0.073,1.03,14.9,0.053,0.324,0.006,0
548.9,3681.6,204.2753506,-30.0544037,26.349,26.674,0.074,0.99,14.7,0.082,-0.012,0.005,0,25.322,25.313,0.078,1.01,13.9,0.047,0.229,0.003,0
372.36,3259.11,204.2825642,-30.0532162,26.06,26.02,0.057,1.16,19.1,0.028,0.445,0.001,0,26.313,26.308,0.166,1.0,6.5,-0.054,-0.331,0.0,0
598.33,3374.11,204.2800156,-30.0559571,26.501,26.914,0.077,1.13,14.2,-0.034,0.07,0.003,0,25.166,25.157,0.066,0.99,16.4,0.079,0.327,0.003,0
1549.23,186.25,204.3269494,-30.0780097,26.243,26.489,0.062,1.08,17.6,-0.028,-0.009,0.001,0,25.453,25.445,0.079,1.06,13.8,0.057,0.163,0.002,0
839.72,2499.02,204.2929617,-30.0617455,26.638,27.106,0.088,1.02,12.3,0.016,0.067,0.0,0,25.078,25.068,0.063,0.94,17.2,0.007,0.13,0.0,0
2031.64,238.43,204.324546,-30.0844161,26.152,26.271,0.057,1.08,18.9,-0.017,-0.027,0.008,0,25.692,25.685,0.095,1.0,11.5,-0.017,0.46,0.003,0
402.46,2519.82,204.2940723,-30.0557441,26.068,26.034,0.057,1.0,18.9,0.041,0.038,0.0,0,26.269,26.263,0.167,1.04,6.5,0.202,0.565,0.0,0
3878.79,1972.89,204.2912327,-30.10455,26.187,26.422,0.074,1.09,14.6,0.091,0.408,0.001,2,25.426,25.418,0.089,1.15,12.2,0.093,0.359,0.028,0
528.84,4094.91,204.2689277,-30.0529458,26.348,26.664,0.095,0.89,11.4,-0.046,0.029,0.0,0,25.35,25.342,0.104,0.9,10.5,-0.001,0.163,0.001,0
661.77,4056.46,204.269094,-30.0548623,26.65,27.102,0.088,1.04,12.4,-0.035,0.196,0.002,0,25.161,25.151,0.065,1.13,16.8,0.007,0.102,0.001,0
1253.01,2271.46,204.2951765,-30.0680136,26.075,26.081,0.058,1.02,18.8,-0.026,0.482,0.016,0,26.027,26.021,0.139,1.07,7.8,0.017,-0.06,0.081,0
1020.71,3836.23,204.2713708,-30.0603713,27.206,27.784,0.132,1.13,8.2,-0.027,0.822,0.002,0,25.069,25.058,0.06,1.16,18.1,0.074,-0.073,0.0,0
2540.89,3635.41,204.2695222,-30.0816037,26.267,26.509,0.066,0.93,16.3,0.03,0.245,0.102,2,25.488,25.48,0.086,1.05,12.7,0.023,-0.009,0.046,2
455.97,2767.1,204.290014,-30.0557626,26.208,26.436,0.065,1.09,16.8,0.007,0.143,0.003,0,25.469,25.461,0.086,0.98,12.6,0.108,-0.031,0.002,0
559.23,3922.2,204.2715392,-30.0538541,26.427,26.786,0.073,0.99,14.9,0.033,0.239,0.053,0,25.29,25.281,0.071,1.11,15.2,-0.016,0.178,0.029,0
1593.17,1331.5,204.3088193,-30.0753285,27.275,27.844,0.211,1.12,5.1,0.061,0.562,0.0,0,25.191,25.179,0.067,1.06,16.1,0.005,-0.023,0.084,0
742.1,2945.25,204.2862763,-30.0591401,26.742,27.227,0.095,1.01,11.4,-0.001,-0.114,0.0,0,25.104,25.094,0.064,1.09,16.9,0.077,0.294,0.0,0
3507.59,125.71,204.3214697,-30.104796,26.174,26.317,0.087,1.03,12.5,0.015,0.048,0.0,0,25.656,25.648,0.133,1.23,8.2,-0.02,2.64,0.02,0
2466.62,612.25,204.3172462,-30.0892572,26.544,26.856,0.109,1.05,10.0,0.069,-0.086,0.0,0,25.559,25.55,0.085,1.05,12.7,0.062,0.203,0.0,0
1428.46,2792.3,204.2864211,-30.0689051,26.236,26.459,0.066,1.12,16.5,-0.015,0.423,0.044,0,25.512,25.504,0.096,1.14,11.3,0.028,-0.388,0.002,0
841.37,3691.97,204.2742257,-30.0583481,26.362,26.684,0.069,1.06,15.7,0.015,0.393,0.001,0,25.346,25.337,0.075,0.96,14.5,0.028,0.045,0.006,0
414.64,1133.02,204.3158069,-30.0598815,26.473,26.78,0.109,1.07,9.9,-0.001,-0.028,0.038,0,25.502,25.494,0.086,1.05,12.6,-0.019,0.301,0.069,0
303.19,1536.81,204.3098328,-30.0572109,26.92,27.443,0.115,1.11,9.4,-0.077,0.336,0.0,0,25.098,25.088,0.065,1.17,16.6,0.021,0.079,0.0,0
678.23,3122.92,204.2836967,-30.0577629,26.301,26.582,0.082,1.1,13.2,-0.027,0.237,0.0,2,25.41,25.402,0.082,1.01,13.3,-0.003,-0.004,0.001,0
1208.71,395.74,204.3247773,-30.0727827,26.342,26.642,0.068,1.15,15.9,0.051,0.717,0.002,0,25.393,25.385,0.075,1.12,14.4,-0.094,-0.227,0.002,0
3137.95,2610.5,204.2836542,-30.0926556,26.194,26.396,0.062,0.9,17.4,0.031,0.398,0.0,0,25.526,25.519,0.088,1.06,12.4,0.084,-0.063,0.0,0
2839.08,1624.97,204.300116,-30.0914185,26.401,26.759,0.072,1.06,15.1,-0.023,0.051,0.0,0,25.268,25.259,0.072,1.07,15.1,-0.003,0.272,0.001,0
1015.55,4041.85,204.2681594,-30.0597114,26.318,26.582,0.076,0.95,14.2,0.001,-0.244,0.0,2,25.478,25.47,0.09,1.06,12.1,0.141,0.324,0.0,2
2978.45,3634.97,204.2680891,-30.0875505,27.091,27.644,0.123,1.09,8.8,0.057,0.152,0.004,0,25.105,25.094,0.061,0.99,17.7,-0.024,0.002,0.001,0
2223.63,2908.91,204.281975,-30.079376,26.25,26.484,0.066,1.18,16.6,-0.056,0.167,0.0,0,25.494,25.486,0.087,0.95,12.6,0.044,0.187,0.0,0
811.07,3875.38,204.2714458,-30.0574104,26.295,26.548,0.067,1.08,16.2,-0.016,0.184,0.0,2,25.485,25.476,0.083,1.07,13.0,0.084,0.422,0.0,2
3438.08,802.74,204.3110626,-30.1019132,26.144,26.191,0.059,0.93,18.4,0.013,0.18,0.004,0,25.913,25.906,0.116,0.99,9.4,0.044,0.457,0.0,0
757.54,1943.19,204.3019593,-30.0622212,26.385,26.723,0.075,0.94,14.5,0.021,-0.109,0.0,0,25.317,25.308,0.079,1.2,13.8,-0.02,0.569,0.0,0
395.57,2935.75,204.2875647,-30.0544585,26.494,26.867,0.08,0.97,13.5,0.016,0.273,0.001,0,25.307,25.298,0.075,1.15,14.4,0.076,-0.103,0.004,0
449.32,3434.05,204.2795646,-30.0537604,26.252,26.437,0.066,1.17,16.5,0.022,0.27,0.119,0,25.629,25.621,0.094,0.99,11.5,0.069,0.19,0.017,0
2785.56,3522.93,204.2704834,-30.0852509,26.161,26.201,0.06,1.0,18.1,0.013,0.218,0.0,0,25.957,25.95,0.119,0.98,9.1,-0.023,0.383,0.001,0
462.81,3415.55,204.2798107,-30.0539968,27.261,27.827,0.205,1.05,5.3,0.054,0.84,0.005,0,25.196,25.184,0.067,0.93,16.2,-0.005,0.141,0.003,0
1791.58,2691.1,204.2868163,-30.0741294,26.132,26.088,0.06,1.1,18.1,0.026,0.218,0.001,0,26.423,26.418,0.191,0.99,5.7,0.12,0.423,0.004,0
811.54,3888.59,204.2712368,-30.0573789,27.196,27.762,0.135,1.07,8.1,0.06,0.452,0.013,0,25.127,25.116,0.063,1.13,17.3,0.033,0.448,0.013,0
2483.43,2920.32,204.2809412,-30.0828735,26.712,27.175,0.096,0.94,11.4,0.043,0.613,0.007,0,25.174,25.164,0.066,0.98,16.4,0.027,-0.168,0.001,0
822.23,3671.83,204.2746049,-30.0581458,27.235,27.809,0.14,1.15,7.7,0.031,0.177,0.0,0,25.119,25.108,0.063,1.11,17.2,0.127,0.219,0.0,0
446.47,490.89,204.3257853,-30.062152,26.497,26.864,0.077,0.98,14.1,0.033,0.112,0.001,0,25.33,25.321,0.073,1.04,15.0,-0.064,0.18,0.036,0
2559.81,3698.38,204.268471,-30.0816801,26.229,26.322,0.063,0.88,17.1,0.025,-0.016,0.051,0,25.83,25.823,0.111,1.07,9.8,-0.014,0.429,0.008,0
2550.12,2279.67,204.2907833,-30.0856161,26.513,26.909,0.081,0.96,13.5,0.022,0.072,0.0,0,25.242,25.233,0.071,0.94,15.3,-0.02,0.188,0.0,0
3027.47,1716.63,204.2980571,-30.0937159,26.183,26.282,0.063,1.01,17.3,0.008,0.264,0.002,0,25.768,25.761,0.111,1.18,9.8,0.064,-0.053,0.037,0
707.85,3758.9,204.2736141,-30.0563419,26.52,26.891,0.078,1.11,14.0,-0.058,0.383,0.024,0,25.338,25.329,0.074,1.0,14.7,0.073,0.004,0.004,0
721.69,1490.04,204.3091925,-30.0630319,27.026,27.427,0.127,1.11,8.5,0.083,-0.119,0.005,0,25.737,25.728,0.106,1.11,10.3,0.067,0.498,0.006,0
1277.69,3726.16,204.2722536,-30.0641789,26.279,26.451,0.065,1.07,16.6,-0.005,0.626,0.001,0,25.689,25.681,0.097,1.08,11.2,0.044,-0.273,0.003,0
2825.82,1185.43,204.3070633,-30.0924973,26.485,26.857,0.085,1.05,12.7,0.016,0.527,0.0,0,25.301,25.292,0.085,0.98,12.7,-0.043,0.117,0.0,2
792.72,893.54,204.3183258,-30.0657049,27.105,27.652,0.129,0.92,8.4,0.012,1.204,0.0,0,25.153,25.142,0.064,1.13,16.9,0.044,0.225,0.0,0
1108.79,2795.21,204.2874265,-30.0645529,26.333,26.603,0.071,0.94,15.4,0.047,0.317,0.005,0,25.475,25.467,0.086,0.98,12.6,-0.048,0.246,0.007,0
1374.82,4098.87,204.2660819,-30.0644296,26.477,26.822,0.076,0.93,14.2,-0.018,0.624,0.004,0,25.385,25.376,0.081,1.03,13.4,-0.004,0.148,0.0,0
1257.17,417.53,204.324276,-30.0733789,26.541,26.92,0.079,1.03,13.7,0.034,0.226,0.0,0,25.329,25.319,0.073,0.99,14.9,0.064,0.348,0.0,0
636.45,2326.02,204.2963462,-30.059479,26.758,27.226,0.119,1.04,9.1,0.158,0.144,0.003,2,25.196,25.186,0.079,1.27,13.7,-0.025,0.15,0.002,2
137.05,551.49,204.3258494,-30.0577737,26.297,26.499,0.067,1.07,16.2,0.034,0.346,0.0,0,25.627,25.619,0.094,1.05,11.6,0.145,0.087,0.001,0
1980.68,3693.05,204.2704605,-30.0738262,26.243,26.371,0.062,1.1,17.4,0.017,-0.009,0.001,0,25.763,25.755,0.101,1.14,10.7,-0.007,0.684,0.006,0
1158.77,3891.04,204.270056,-30.0620901,26.517,26.876,0.077,0.96,14.0,-0.004,0.135,0.008,0,25.378,25.369,0.076,1.03,14.3,-0.005,0.178,0.021,0
3140.58,3646.72,204.2673709,-30.0897198,26.307,26.511,0.065,1.08,16.7,-0.028,0.181,0.013,0,25.633,25.625,0.092,0.98,11.8,-0.003,0.169,0.011,0
3264.69,3180.76,204.2742806,-30.0927427,26.295,26.494,0.067,1.1,16.1,0.006,0.028,0.005,0,25.634,25.627,0.094,0.93,11.6,0.016,0.281,0.008,0
645.9,2992.55,204.2858499,-30.0576973,26.286,26.497,0.067,1.04,16.1,0.041,0.087,0.0,0,25.593,25.586,0.093,1.04,11.7,-0.037,0.469,0.0,0
1496.98,1343.13,204.3089526,-30.073988,26.664,27.094,0.093,0.98,11.7,0.052,0.469,0.043,0,25.265,25.255,0.071,1.03,15.2,-0.051,0.093,0.0,0
3385.62,2794.85,204.279944,-30.0954925,26.55,26.931,0.096,0.97,11.3,0.037,1.085,0.001,2,25.331,25.322,0.08,1.0,13.6,-0.04,-0.049,0.001,0
701.56,4103.74,204.2682208,-30.0552674,26.219,26.227,0.086,0.95,12.6,0.07,1.011,0.0,0,26.157,26.15,0.197,0.97,5.5,0.036,0.45,0.003,0
1754.62,2704.77,204.2867231,-30.073588,26.286,26.497,0.068,1.14,15.9,0.047,0.411,0.001,0,25.596,25.588,0.094,0.96,11.5,-0.034,0.173,0.001,0
1772.94,3684.21,204.2712828,-30.0710287,26.233,26.319,0.063,0.95,17.3,-0.019,-0.092,0.0,0,25.85,25.843,0.11,1.03,9.9,0.038,0.421,0.0,0
1518.24,3787.06,204.2705059,-30.0672728,26.331,26.403,0.128,1.06,8.5,0.127,0.109,0.018,2,26.009,26.002,0.132,1.04,8.2,0.007,0.447,0.037,0
2991.49,2588.33,204.2844841,-30.090729,26.94,27.456,0.109,0.96,10.0,-0.017,0.204,0.002,0,25.154,25.144,0.066,1.13,16.4,0.032,0.056,0.062,0
1579.41,2399.88,204.292087,-30.072081,26.337,26.599,0.072,1.03,15.1,-0.007,0.296,0.001,0,25.503,25.495,0.09,1.01,12.1,0.009,0.371,0.001,0
2868.78,354.48,204.3199742,-30.0954601,26.437,26.737,0.074,1.05,14.8,0.102,0.537,0.005,0,25.49,25.482,0.082,1.05,13.2,0.014,-0.041,0.009,0
3044.51,2454.51,204.2864115,-30.091833,26.392,26.696,0.072,0.97,15.1,-0.015,0.146,0.01,0,25.433,25.424,0.081,0.98,13.4,-0.027,0.184,0.008,0
3081.87,3599.56,204.2683048,-30.0890574,26.278,26.41,0.064,0.92,17.0,-0.021,0.121,0.001,0,25.787,25.779,0.105,1.06,10.3,0.118,0.137,0.001,0
3498.44,3497.35,204.268539,-30.0950109,26.469,26.811,0.081,1.07,13.4,0.046,0.361,0.058,0,25.387,25.378,0.088,0.99,12.3,-0.044,0.309,0.07,2
330.51,1306.0,204.3133671,-30.058243,26.404,26.679,0.074,1.07,14.7,0.05,0.222,0.002,0,25.531,25.523,0.089,1.16,12.2,0.028,0.563,0.009,0
1550.89,3509.79,204.2747522,-30.0685117,26.228,26.316,0.069,1.11,15.7,-0.013,0.061,0.001,2,25.842,25.835,0.109,1.11,10.0,-0.024,0.069,0.0,0
2883.43,3699.97,204.267381,-30.0860729,26.456,26.768,0.074,1.0,14.7,-0.034,0.153,0.014,0,25.472,25.464,0.081,0.93,13.4,0.036,0.242,0.02,0
2783.74,2928.56,204.279824,-30.0869306,26.305,26.552,0.097,0.98,11.2,-0.004,-0.119,0.001,0,25.513,25.505,0.124,0.91,8.7,-0.006,0.954,0.011,0
1309.23,3989.69,204.268012,-30.0638516,26.835,27.307,0.1,0.97,10.9,0.026,0.695,0.0,0,25.257,25.247,0.069,1.12,15.7,0.032,0.06,0.0,0
2256.78,283.28,204.3231023,-30.0873472,26.267,26.338,0.064,1.08,17.0,-0.012,0.134,0.005,0,25.92,25.913,0.116,1.09,9.3,0.062,0.44,0.002,0
3465.18,632.3,204.313651,-30.1027695,27.657,28.275,0.204,0.97,5.3,0.053,0.443,0.004,2,25.228,25.216,0.068,0.94,16.1,-0.028,0.028,0.001,0
144.74,2335.48,204.2978135,-30.0527702,26.639,27.057,0.089,1.1,12.2,0.026,0.268,0.007,0,25.283,25.273,0.076,1.09,14.3,0.011,0.191,0.015,0
1774.76,1016.64,204.3131675,-30.0786977,26.303,26.465,0.068,0.9,15.9,-0.004,0.752,0.009,0,25.739,25.732,0.102,0.91,10.7,0.086,0.563,0.005,0
248.14,3844.84,204.273777,-30.0498488,26.552,26.912,0.083,0.71,13.0,0.066,0.476,0.0,0,25.406,25.397,0.079,1.05,13.8,-0.019,0.11,0.0,0
3187.09,1461.48,204.30154,-30.0966159,26.556,26.936,0.083,1.11,13.1,0.0,0.729,0.001,0,25.344,25.335,0.076,1.15,14.3,-0.022,0.023,0.001,0
1362.85,4101.8,204.2660753,-30.0642586,26.576,26.857,0.08,1.03,13.6,0.022,0.741,0.095,0,25.684,25.676,0.132,1.13,8.2,0.009,-0.068,0.007,0
612.85,3962.66,204.2707276,-30.0544667,26.526,26.867,0.081,1.32,13.5,0.163,0.065,0.017,0,25.447,25.438,0.082,1.0,13.3,0.045,0.17,0.005,0
2782.61,2796.56,204.2819008,-30.0872937,26.526,26.879,0.086,0.9,12.7,-0.034,0.431,0.001,0,25.404,25.395,0.084,0.96,12.9,-0.019,0.333,0.001,0
1815.62,2339.19,204.2922635,-30.0754646,26.265,26.406,0.067,1.01,16.3,-0.005,0.529,0.002,0,25.752,25.745,0.109,1.07,10.0,0.088,0.331,0.0,0
747.72,2981.28,204.2856921,-30.0591132,26.421,26.716,0.08,0.95,13.6,0.049,0.332,0.006,0,25.492,25.483,0.096,1.05,11.3,0.108,0.125,0.012,2
